time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
3.914999999999968e-06,2.0,8.78420448436791e-05,0.6885479292124725,0.6084337316040527,0.5052688564123036,0.163510340695543,0.0005138231349134831,4.368633006611494e-05,5.849398616019474,11.76164567121712,22890.45562963515,0.4449233909085097
3.919999999999968e-06,2.0,8.840136559733323e-05,0.6899123162949052,0.6053078478282918,0.5053106568162745,0.1641212198377302,0.0005147669830046841,4.412380500003696e-05,5.823065967163958,11.66642321541066,22663.50329485778,0.44118662799056163
3.924999999999968e-06,2.0,8.897032097877501e-05,0.6913004750130134,0.602127636614531,0.5053532092200913,0.164742956762091,0.0005157089449808767,4.457372490222646e-05,5.796415474245032,11.56979691762572,22434.74159257554,0.43738467985243995
3.929999999999967e-06,2.0,8.954831133258137e-05,0.692711035421737,0.598896448059777,0.5053964701008373,0.1653749414908346,0.000516647144874524,4.503597531084575e-05,5.769479483300016,11.47187645673353,22204.4708279955,0.43352150656894245
3.934999999999967e-06,2.0,9.01347252104203e-05,0.6941426054682515,0.595617699156913,0.5054403949475312,0.1660165529308465,0.0005175797497499097,4.551042958801528e-05,5.742290205019463,11.37277222903229,21972.98529265784,0.4296011462260665
3.939999999999967e-06,2.0,9.072894004475839e-05,0.6955937723657566,0.5922948693186666,0.5054849383197826,0.1666671593875097,0.0005185049748439212,4.59969480478781e-05,5.714879666648257,11.27259517966737,21740.57285190102,0.4256277099311569
3.944999999999967e-06,2.0,9.133032312748154e-05,0.6970631039877256,0.5889314956562187,0.5055300538984908,0.1673261193269826,0.0005194210890928805,4.649537715623342e-05,5.687279656289879,11.17145662347303,21507.51453504308,0.4216053763292361
3.949999999999967e-06,2.0,9.193823236619883e-05,0.6985491502812429,0.5855311680351701,0.505575694551624,0.1679927819256646,0.0005203264198101375,4.700554859559122e-05,5.659521679836782,11.06946808102864,21274.08422787332,0.41753838610950555
3.954999999999967e-06,2.0,9.255201734155154e-05,0.7000504446980286,0.5820975239126784,0.5056218123917731,0.1686664878658896,0.0005212193577005702,4.752727840324992e-05,5.631636910636783,10.96674110556537,21040.54836709564,0.4134310360467888
3.959999999999967e-06,2.0,9.317102013568169e-05,0.7015655056417471,0.578634242983147,0.5056683588484477,0.1693465699162139,0.0005220983609998044,4.806036597387781e-05,5.603656151852437,10.86338712617336,20807.16573285207,0.40928767306693314
3.964999999999967e-06,2.0,9.379457645652876e-05,0.7030928379301628,0.5751450416389622,0.5057152847317746,0.1700323537554272,0.0005229619599074626,4.860459313775282e-05,5.575609791829145,10.75951728317751,20574.18724123146,0.405112687883535
3.969999999999967e-06,2.0,9.442201652551612e-05,0.7046309342707034,0.5716336672770206,0.505762540310513,0.1707231585783352,0.000523808760125957,4.915972310389938e-05,5.547527772159754,10.65524228073629,20341.85582954757,0.4009105086986854
3.974999999999967e-06,2.0,9.505266625480214e-05,0.7061782767479782,0.5681038924615222,0.5058100753809744,0.1714182979425678,0.0005246374466575961,4.972549948312863e-05,5.519439548967739,10.55067223277667,20110.40633868927,0.39668559451895435
3.979999999999967e-06,2.0,9.56858481791859e-05,0.7077333383217745,0.5645595089749206,0.5058578393497564,0.1721170803942053,0.0005254467866953433,5.030164517819549e-05,5.491374066826485,10.44591652686365,19880.06548210227,0.39244242858071526
3.984999999999967e-06,2.0,9.632088267036119e-05,0.7092945843340639,0.5610043217705735,0.5059057813068185,0.1728188103315975,0.0005262356327431194,5.088786136037187e-05,5.463359726044935,10.34108368234389,19651.05180817708,0.38818551143897595
3.989999999999967e-06,2.0,9.695708889637578e-05,0.7108604740235238,0.5574421428618025,0.5059538501117593,0.1735227886450001,0.0005270029248255963,5.148382631767219e-05,5.435424362464393,10.23628122691997,19423.57574259672,0.3839193542168024
3.994999999999967e-06,2.0,9.759378605549801e-05,0.7124294620460832,0.5538767851614578,0.5060019944698072,0.1742283135915453,0.0005277476929057335,5.208919439887034e-05,5.407595220707274,10.13161556818354,19197.83961991332,0.37964847156991244
3.999999999999967e-06,2.0,9.823029434529883e-05,0.7139999999999894,0.5503120563086404,0.5060501630203651,0.1749346814430281,0.0005284690583944584,5.27035948367655e-05,5.379898939751137,10.02719188380303,18974.03778807153,0.37537737486561235
4.004999999999967e-06,2.0,9.886593619781032e-05,0.7155705379538959,0.5467517524978773,0.5060983044145572,0.1756411873662202,0.000529166235853075,5.332663068005961e-05,5.352361531978343,9.92311400710613,18752.35669771894,0.37111056513165713
4.009999999999967e-06,2.0,9.950003723964567e-05,0.7171395259764552,0.5431996523475145,0.5061463674046489,0.1763471260730892,0.0005298385337966533,5.395787761577575e-05,5.325008374307012,9.81948433126924,18532.97505733673,0.36685252627442533
4.014999999999967e-06,2.0,0.0001001319275096703,0.7187054156659153,0.5396595108234068,0.5061943009217378,0.1770517927008276,0.0005304853556809168,5.459688291720941e-05,5.297864192763208,9.716403709078842,18316.0639686408,0.3626077181225792
4.019999999999967e-06,2.0,0.0001007609423914215,0.7202666616782047,0.536135053254015,0.5062420541645881,0.1777544834590473,0.0005311062000042768,5.524316429798694e-05,5.270953058835775,9.613971370999657,18101.78712077215,0.3583805697949677
4.024999999999967e-06,2.0,0.0001013864237946205,0.7218217232520011,0.5326299694531149,0.5062895766760136,0.1784544965042044,0.0005317006605889755,5.589620891319499e-05,5.244298379184297,9.512284838756946,17890.30096035614,0.3541754729489105
4.029999999999966e-06,2.0,0.0001020077210415348,0.7233690657292758,0.5291479079850038,0.5063368184296633,0.1791511325786622,0.0005322684259958084,5.655547228688564e-05,5.217922896782193,9.411439856709205,17681.75491360692,0.34999677540634155
4.034999999999966e-06,2.0,0.0001026241919942985,0.7249071620698166,0.5256924705873272,0.5063837299036332,0.1798436958745968,0.0005328092791173398,5.722037741316519e-05,5.19184868527617,9.311530318476224,17476.29158017265,0.34584877471273034
4.039999999999966e-06,2.0,0.0001032352038777212,0.7264344943582325,0.522267206784437,0.5064302621637774,0.1805314946602483,0.0005333230959261358,5.789031380887329e-05,5.166097154392038,9.212648210664723,17274.04697272037,0.34173571212418874
4.044999999999966e-06,2.0,0.0001038401343355328,0.7279495553019512,0.5188756087053005,0.5064763669331352,0.1812138421288571,0.0005338098444038355,5.856463677133051e-05,5.140689048377937,9.114883551453264,17075.15072456722,0.33766176657644337
4.049999999999966e-06,2.0,0.0001044383721735726,0.7294508497187371,0.5155211061361633,0.5065219966703977,0.1818900570079034,0.0005342695826488573,5.924266661764571e-05,5.115644455072111,9.018324345476415,16879.72633733785,0.3336310491282599
4.054999999999966e-06,2.0,0.0001050293183296737,0.7309368960122544,0.5122070618190419,0.5065671046338366,0.1825594643891253,0.0005347024571691252,5.992368816527262e-05,5.090982807795538,8.923056533075673,16687.89139349949,0.32964759742991656
4.059999999999966e-06,2.0,0.0001056123865230013,0.7324062276342238,0.5089367670241662,0.5066116449536615,0.1832213963170573,0.0005351087003785076,6.060695022824488e-05,5.066722897423955,8.829163955013348,16499.75780391547,0.32571537070710893
4.064999999999966e-06,2.0,0.0001061870041244007,0.7338573945317292,0.505713437403781,0.5066555726892668,0.1838751925966898,0.0005354886282840438,6.129166539456446e-05,5.042882877048068,8.736728311049166,16315.43201775495,0.3218382448070912
4.069999999999966e-06,2.0,0.0001067526126999255,0.7352889645782441,0.5025402091519044,0.5066988438943735,0.1845202013581324,0.000535842637402737,6.19770098564583e-05,5.019480276355486,8.645829133153955,16135.01526317658,0.31802000779377204
4.074999999999966e-06,2.0,0.0001073086687709449,0.7366995249869679,0.4994201354741771,0.5067414156665682,0.1851557798389721,0.0005361712018763595,6.266212356392971e-05,4.996532008351017,8.55654375213349,15958.60374855907,0.31426435563520494
4.079999999999966e-06,2.0,0.00010785464424259,0.7380876837050764,0.4963561833880729,0.5067832462043106,0.1857812949223825,0.0005364748698425633,6.334611046961044e-05,4.974054385340435,8.46894727814316,15786.2888910873,0.3105748884656904
4.084999999999966e-06,2.0,0.0001083900270457394,0.7394520707875094,0.4933512308534983,0.5068242948479532,0.1863961238917231,0.0005367542600127091,6.40280391392328e-05,4.952063127001227,8.383112574250555,15618.15750479942,0.3069551069617752
4.089999999999966e-06,2.0,0.0001089143214440996,0.7407913397489407,0.4904080642497864,0.506864522127909,0.1869996549398607,0.0005370100575340188,6.470694349066902e-05,4.93057337727072,8.299110243268679,15454.29201340972,0.3034084093099257
4.094999999999966e-06,2.0,0.0001094270485533453,0.7421041688925976,0.4875293761946471,0.5069038897965674,0.1875912878939905,0.0005372430100693572,6.53818239383447e-05,4.909599713080311,8.217008607407148,15294.77062222987,0.2999380883006566
4.099999999999966e-06,2.0,0.000109927746523774,0.7433892626146149,0.4847177637157998,0.5069423608671861,0.1881704346943519,0.0005374539231910909,6.605164869942566e-05,4.889156161486345,8.136873700713004,15139.66751307898,0.29654732902144787
4.104999999999966e-06,2.0,0.0001104159709352455,0.7446453526826402,0.4819757267673158,0.5069798996363756,0.1887365200876335,0.0005376436560067501,6.671535553931442e-05,4.869256208428659,8.058769254252482,14989.0529986116,0.2932392066796823
4.109999999999966e-06,2.0,0.0001108912948558032,0.7458711994874261,0.4793056670946734,0.5070164717135228,0.1892889820736257,0.0005378131161311666,6.737185370473255e-05,4.849912815502385,7.982756693740606,14842.99369856517,0.2900166850210477
4.114999999999966e-06,2.0,0.0001113533091145035,0.7470655932661745,0.4767098874375812,0.5070520440338238,0.1898272725658918,0.0005379632549086912,6.802002632078449e-05,4.831138428173702,7.908895129967171,14701.55267632462,0.2868826148716894
4.119999999999966e-06,2.0,0.0001118016222399372,0.7482273552964265,0.474190591068088,0.5070865848783381,0.1903508578051928,0.0005380950620182674,6.865873299043219e-05,4.81294499167383,7.837241361463117,14564.78959696727,0.28383973326289513
4.124999999999966e-06,2.0,0.0001122358606165678,0.7493553390593195,0.4717498816491769,0.507120063877807,0.1908592189863953,0.0005382095603518627,6.928681286995131e-05,4.795343958197185,7.767849870105317,14432.76084695888,0.2808906626627816
4.129999999999966e-06,2.0,0.000112655668310538,0.7504484313710631,0.4693897634056637,0.5071524520237434,0.1913518526377363,0.000538307800316923,6.990308794732587e-05,4.778346301501019,7.700772828842047,14305.51967537587,0.2780379107679274
4.134999999999965e-06,2.0,0.0001130607071185709,0.7515055534815156,0.4671121415889684,0.5071837216635692,0.1918282712131336,0.0005383908544415752,7.050636679275342e-05,4.761962522721095,7.636060102545386,14183.11629841036,0.2752838703758348
4.139999999999965e-06,2.0,0.0001134506562917874,0.7525256621387825,0.464918823221849,0.5072138465034114,0.1922880034365617,0.0005384598114504363,7.10954484955831e-05,4.746202663376291,7.573759260888393,14065.59802576006,0.27263081978528736
4.144999999999965e-06,2.0,0.0001138252124894101,0.753507750618778,0.4628115181015394,0.5072428015953695,0.1927305948590969,0.000538515770679094,7.166912705125044e-05,4.731076309557406,7.513915584516644,13953.00935205897,0.2700809232424425
4.149999999999965e-06,2.0,0.0001141840894143599,0.754450849718741,0.4607918400425108,0.5072705633329547,0.1931556081677992,0.0005385598360115936,7.2226195899189e-05,4.716592603159938,7.456572083116465,13845.39207070753,0.2676362318747116
4.154999999999965e-06,2.0,0.0001145270176868312,0.7553540287137219,0.4588613083339041,0.5072971094315484,0.1935626237069487,0.0005385931101989814,7.276545286915228e-05,4.702760244326234,7.40176950684944,13742.78535444852,0.2652986846269554
4.159999999999965e-06,2.0,0.0001148537444080445,0.756216396275095,0.4570213493897117,0.5073224189176511,0.1939512397509285,0.000538616688758844,7.328570522347169e-05,4.689587500853498,7.349546369464939,13645.22585885854,0.2630701096387832
4.164999999999965e-06,2.0,0.0001151640329711359,0.7570371013501916,0.4552732985636149,0.5073464721038001,0.1943210729891856,0.0005386316543043654,7.378577504667332e-05,4.677082208890616,7.299938964707668,13552.74779410324,0.2609522255744293
4.169999999999965e-06,2.0,0.0001154576625714566,0.7578153340021878,0.4536184021037074,0.5073692505729891,0.1946717587626827,0.0005386390705167749,7.42645046574118e-05,4.665251780585058,7.252981394026133,13465.38301996467,0.2589466433410247
4.174999999999965e-06,2.0,0.000115734427973963,0.7585503262094134,0.4520578192179662,0.5073907371494771,0.1950029515121774,0.0005386399766009105,7.472076228878891e-05,4.654103203145536,7.208705587332156,13383.16111036303,0.2570548677057888
4.179999999999965e-06,2.0,0.000115994138989876,0.7592413526232963,0.4505926242231674,0.5074109158798701,0.1953143249778515,0.0005386353814496791,7.515344770115614e-05,4.643643044893461,7.167141334507171,13306.10944126541,0.2552782992453159
4.184999999999965e-06,2.0,0.0001162366202207464,0.7598877312841946,0.449223808747721,0.5074297720013706,0.195605572610537,0.0005386262583483617,7.556149796970486e-05,4.633877452895016,7.12831630950878,13234.2532489355,0.25361823613718404
4.189999999999965e-06,2.0,0.0001164617105219497,0.7604888242944084,0.44795228396064,0.5074472919210787,0.1958764077341767,0.0005386135394547016,7.59438931023421e-05,4.624812157663752,7.092256104501585,13167.61571140946,0.2520758762264633
4.194999999999965e-06,2.0,0.0001166692627438731,0.7610440384477075,0.4467788827970102,0.5074634631832685,0.1961265639196521,0.0005385981108766283,7.629966172866508e-05,4.616452469634744,7.058984255945686,13106.21800075831,0.2506523188773581
4.199999999999965e-06,2.0,0.0001168591432025448,0.7615528258147541,0.4457043621531321,0.5074782744485014,0.1963557951097493,0.0005385808075915758,7.662788650989082e-05,4.608803282821587,7.028522279836833,13050.0793581319,0.2493485670433828
4.204999999999965e-06,2.0,0.0001170312314378797,0.762014684283844,0.4447294050229062,0.5074917154614748,0.1965638759552805,0.000538562409020126,7.692770951168082e-05,4.601869070447406,7.000889698117813,12999.21713967265,0.2481655290676257
4.209999999999965e-06,2.0,0.0001171854197107966,0.7624291580564287,0.4438546225501495,0.5075037770314771,0.1967506019022508,0.0005385436345033894,7.719833718754773e-05,4.595653887888233,6.976104073265684,12953.64688452515,0.24710402064789871
4.214999999999965e-06,2.0,0.0001173216127971199,0.7627958380969349,0.4430805559712904,0.5075144510022851,0.1969157894899979,0.0005385251394878585,7.743904521871658e-05,4.590161367790675,6.954181033183763,12913.38235350951,0.2461647664812925
4.219999999999965e-06,2.0,0.0001174397275288611,0.7631143625364323,0.4424076784253713,0.5075237302353552,0.1970592764002917,0.0005385075116701624,7.764918285958444e-05,4.585394722634363,6.935134303267083,12878.43558905614,0.24534840202507963
4.224999999999965e-06,2.0,0.0001175396926402939,0.7633844170297551,0.4418363966095404,0.5075316085830983,0.1971809217172391,0.000538491267896368,7.782817704146004e-05,4.581356739653846,6.918975727897455,12848.81694540125,0.24465547489230127
4.229999999999965e-06,2.0,0.0001176214483686833,0.7636057350657225,0.441367052260606,0.5075380808760289,0.1972806059380867,0.0005384768510692242,7.797553588862153e-05,4.578049783327812,6.905715298172137,12824.53513917977,0.24408644632251933
4.234999999999965e-06,2.0,0.0001176849463663549,0.763778098230153,0.4409999234448148,0.5075431429005277,0.1973582311946907,0.0005384646278488468,7.80908519088847e-05,4.575475790385462,6.895361168259757,12805.59726979014,0.2436416922501241
4.239999999999964e-06,2.0,0.0001177301493731342,0.7639013364214129,0.440735225641179,0.5075467913909455,0.1974137212258338,0.0005384548863991997,7.817380452071335e-05,4.573636272482497,6.887919677192221,12792.00885937481,0.2433215044153452
4.244999999999964e-06,2.0,0.0001177570312050006,0.7639753280182862,0.4405731126054172,0.5075490240127091,0.1974470215600991,0.000538447834957192,7.822416219068375e-05,4.572532311514612,6.883395358644306,12783.77386212641,0.2431260910453181
4.249999999999964e-06,2.0,0.0001177655765070292,0.764,0.4405136770045423,0.5075498393601003,0.1974580994495637,0.0005384436004736111,7.824178385403363e-05,4.572164562673917,6.881790955560538,12780.89469260543,0.2430555775549786
4.254999999999964e-06,2.0,0.0001177557808255351,0.7639753280182869,0.4405569508149105,0.5075492369452803,0.1974469440139752,0.0005384422280947305,7.822661990514263e-05,4.572533250218749,6.88310742235372,12783.3722230693,0.24311000680093528
4.259999999999964e-06,2.0,0.0001177276504465196,0.7639013364214142,0.4407029054790731,0.5075472172021548,0.1974135661357405,0.0005384436807291321,7.817871244324487e-05,4.573638171024793,6.887343931636432,12791.20579948111,0.2432893393433326
4.264999999999964e-06,2.0,0.0001176812025543,0.7637780982301551,0.4409514518199566,0.507543781481576,0.1973579985653557,0.0005384478394613436,7.809819507397994e-05,4.575478690876668,6.89449786837313,12804.39322640852,0.24359345325460088
4.269999999999964e-06,2.0,0.0001176164651564296,0.7636057350657253,0.441302439712919,0.5075389320613902,0.1972802957776679,0.0005384545040506718,7.798529196577582e-05,4.578053748541274,6.904564828544527,12822.93077057215,0.2440221439352511
4.274999999999964e-06,2.0,0.0001175334773277833,0.7633844170297587,0.4417556575208408,0.5075326721477549,0.1971805340385686,0.000538463394271006,7.784031647511039e-05,4.581361852558389,6.917538605372717,12846.81313339408,0.24457512348227217
4.279999999999964e-06,2.0,0.0001174322892189078,0.7631143625364365,0.4423108312972318,0.5075250058911419,0.1970588112225651,0.0005384741513224558,7.76636690536548e-05,4.585401085775556,6.933411180335107,12876.03344247281,0.2452520200746667
4.284999999999964e-06,2.0,0.0001173129623805143,0.7627958380969398,0.4429676237689561,0.5075159383933778,0.1969152468408109,0.0005384863400661487,7.745583476373953e-05,4.590169102527836,6.95217270214274,12910.58321235915,0.2460523769281452
4.289999999999964e-06,2.0,0.0001171755698483048,0.7624291580564344,0.4437256331083368,0.5075054757290707,0.1967499818200701,0.0005384994513048737,7.721738012838881e-05,4.595663133489872,6.973811471064083,12950.45232481738,0.24697565128826668
4.294999999999964e-06,2.0,0.0001170201965390436,0.7620146842838503,0.4445843915118723,0.5074936249576826,0.1965631784922212,0.0005385129048579552,7.694894965296049e-05,4.601879983055599,6.998313911842158,12995.62897882293,0.24802121301965108
4.299999999999964e-06,2.0,0.0001168469394012542,0.7615528258147611,0.4455433635994773,0.5074803941495413,0.1963550203347603,0.0005385260526442139,7.665126175644694e-05,4.608816034288984,7.025664552728903,13046.0996607912,0.24918834326471703
4.304999999999964e-06,2.0,0.0001166559078705776,0.7610440384477151,0.4466019446569661,0.5074657924019873,0.196125711921944,0.0005385381825204589,7.632510445740692e-05,4.61646724624817,7.055845993908717,13101.84908502874,0.2504762327350221
4.309999999999964e-06,2.0,0.0001164472240725246,0.7604888242944167,0.4477594587391001,0.5074498298688819,0.1958754786270391,0.0005385485220801869,7.59713305622947e-05,4.62482915875849,7.088838882959801,13162.86015525322,0.25188398011206103
4.314999999999964e-06,2.0,0.0001162210233218492,0.7598877312842035,0.4490151566601694,0.5074325177796252,0.1956045665353202,0.0005385562431609002,7.559085270602398e-05,4.633896889376866,7.124621880578172,13229.11389674412,0.2534105901248492
4.319999999999964e-06,2.0,0.0001159774543608554,0.7592413526233058,0.4503682138927968,0.5074138684708679,0.1953132421083008,0.0005385604662556386,7.51846379995149e-05,4.643665137673224,7.163171634331915,13300.5894103853,0.255054971784496
4.324999999999964e-06,2.0,0.0001157166798851397,0.7585503262094235,0.4518177284044349,0.5073938954070154,0.1950017920588509,0.0005385602655800956,7.475370263558762e-05,4.654128181505309,7.204462743544504,13377.26379755182,0.256815936345584
4.329999999999964e-06,2.0,0.0001154388767989281,0.7578153340021987,0.4533627184555306,0.5073726132126826,0.1946705229776777,0.0005385546739821174,7.429910621194088e-05,4.665279880481245,7.248467733190098,13459.11210758665,0.25869219547785294
4.334999999999964e-06,2.0,0.0001151442367478691,0.7570371013502031,0.4550021203895013,0.507350037693184,0.1943197611708588,0.0005385426884499617,7.382194612064305e-05,4.67711367121516,7.295157019700506,13546.10725604221,0.26068235921864247
4.339999999999964e-06,2.0,0.0001148329663715425,0.7562163962751068,0.4567347864409264,0.5073261858661777,0.1939498522488734,0.0005385232753975235,7.332335176397101e-05,4.689622569657417,7.344498886671714,13638.21996598049,0.262784934192053
4.344999999999963e-06,2.0,0.0001145052878230958,0.7553540287137346,0.4585594825923849,0.507301075980576,0.1935611609268718,0.0005384953764904399,7.280447894057136e-05,4.702799165029185,7.396459453133391,13735.41867961554,0.26499832166551307
4.349999999999963e-06,2.0,0.0001141614389985501,0.7544508497187542,0.4604748865065355,0.5072747275458003,0.1931540705765967,0.0005384579141824492,7.226650416040318e-05,4.716635620748185,7.451002652449947,13837.66949319139,0.26732081592993884
4.354999999999963e-06,2.0,0.0001138016740229271,0.7535077506187916,0.4624795855638362,0.5072471613475378,0.1927289829897334,0.0005384097977359482,7.171061922386458e-05,4.73112366679529,7.508090204257652,13944.9360613973,0.2697506025741028
4.359999999999963e-06,2.0,0.0001134262634362501,0.7525256621387969,0.4645720750312756,0.5072183994730798,0.1922863178930904,0.0005383499288872141,7.113802582004336e-05,4.746254599031769,7.567681597589855,14057.17952490954,0.27228575713818526
4.364999999999963e-06,2.0,0.0001130354946264689,0.7515055534815307,0.4667507563915956,0.5071884653224257,0.1918265126754178,0.0005382772079423933,7.054993046850814e-05,4.762019269831002,7.629734067316591,14174.35840629746,0.27492424371617774
4.369999999999963e-06,2.0,0.000112629671953094,0.7504484313710785,0.4690139358559783,0.5071573836282569,0.1913500218662494,0.000538190539455635,6.994753955451213e-05,4.778408085674163,7.69420258215384,14296.42852870717,0.2776639139897289
4.374999999999963e-06,2.0,0.000112209117108607,0.7493553390593355,0.4713598230876399,0.5071251804610265,0.190857316826633,0.0005380888382894122,6.933205476942114e-05,4.795410995980941,7.761039826079638,14423.34290142875,0.2805025062610069
4.379999999999963e-06,2.0,0.0001117741691623911,0.7482273552964428,0.473786530156206,0.5070918832422947,0.1903488851921012,0.0005379710351990026,6.870466870029042e-05,4.813017488979661,7.830196191554134,14555.05162774728,0.2834376449641048
4.384999999999963e-06,2.0,0.00011132518483438,0.7470655932661912,0.4762920707475987,0.507057520742608,0.1898252305278109,0.0005378360827566945,6.806656086695635e-05,4.831216578786574,7.901619766098581,14691.50177801125,0.28646684021978785
4.389999999999963e-06,2.0,0.0001108625384442835,0.7458711994874434,0.4788743596447583,0.5070221230871229,0.1892868717362004,0.0005376829607474382,6.741889394460272e-05,4.849996799666375,7.975256330803139,14832.63728446343,0.2895874879085579
4.394999999999963e-06,2.0,0.0001103866220838056,0.744645352682658,0.4815312125012,0.5069857217453243,0.1887343426771519,0.000537510681868408,6.676281045659701e-05,4.869346191533084,8.051049352061769,14978.3987995848,0.2927968698240481
4.399999999999963e-06,2.0,0.0001098978454590062,0.743389262614633,0.48426034591734,0.5069483495281011,0.1881681915409956,0.0005373182968530103,6.609942967021219e-05,4.889252292841137,8.128939985319626,15128.72357582007,0.2960921543763444
4.404999999999963e-06,2.0,0.0001093966359504329,0.7421041688926162,0.4870593778381666,0.5069100405686032,0.1875889804344472,0.0005371048998694646,6.542984496713553e-05,4.909702124803941,8.208867071888138,15283.54530722617,0.2994703974037194
4.409999999999963e-06,2.0,0.0001088834383396346,0.7407913397489597,0.4899258282766437,0.5068708303102103,0.1869972847198013,0.0005368696333023292,6.475512141714932e-05,4.930682183276189,8.290767147880727,15442.79399243264,0.3029285435568424
4.414999999999963e-06,2.0,0.0001083587147498649,0.7394520707875286,0.4928571203776012,0.5068307554781022,0.1863936925675726,0.000536611692785284,6.407629381519834e-05,4.952178422102283,8.374574446095762,15606.39575822047,0.3064634278100286
4.419999999999963e-06,2.0,0.000107822944251167,0.738087683705096,0.4958505818207236,0.5067898540578487,0.1857788042629301,0.0005363303315801431,6.339436490753658e-05,4.97417624446013,8.460220910208724,15774.27270481443,0.3100717775577935
4.424999999999963e-06,2.0,0.00010727662267776,0.7366995249869879,0.4989034465733413,0.5067481652575616,0.1851532317262145,0.0005360248651889467,6.271030405703965e-05,4.996660485854099,8.547636201881472,15946.34271092716,0.3137502148471268
4.429999999999963e-06,2.0,0.000106720262109609,0.7352889645782643,0.5020128569858682,0.506705729477106,0.1845175977879445,0.0005356946752794473,6.20250460724246e-05,5.019615405483597,8.636747720492368,16122.51926153078,0.31749525919792365
4.434999999999963e-06,2.0,0.0001061543905661118,0.7338573945317499,0.5051758662367902,0.5066625882609874,0.1838725356786814,0.0005353392138296451,6.133949044302518e-05,5.043024669478414,8.727480615883037,16302.7112350867,0.32130333055810884
4.439999999999963e-06,2.0,0.0001055795513655206,0.7324062276342449,0.5083894411139049,0.5066187842584746,0.1832186882742518,0.0005349580065556569,6.065450070472626e-05,5.066871342927808,8.81975781417936,16486.82271523635,0.32517075283965313
4.444999999999963e-06,2.0,0.0001049963026979533,0.7309368960122757,0.5116504651356438,0.5065743611676452,0.1825567075567965,0.000534550656547762,5.997090417192928e-05,5.091137874017067,8.913500036872387,16674.7527623249,0.3290937575788473
4.449999999999962e-06,2.0,0.0001044052168673839,0.7294508497187585,0.514955741992817,0.5065293636869623,0.181887253832247,0.0005341168471616223,5.928949176369614e-05,5.115806087401054,9.008625833569216,16866.39521191368,0.33306848816057
4.454999999999962e-06,2.0,0.0001038068797502179,0.7279495553019728,0.5183019993119476,0.5064838374511509,0.1812109951647954,0.0005336563451089468,5.861101815371747e-05,5.140857169937165,9.105051608374065,17061.63843421604,0.3370910041471522
4.459999999999962e-06,2.0,0.0001032018899277022,0.726434494358254,0.5216858927152778,0.5064378289750217,0.1805286065690977,0.0005331690027766152,5.793620197613292e-05,5.166271666110948,9.202691660669378,17260.36512389878,0.34115728614618007
4.464999999999962e-06,2.0,0.0001025908580392604,0.7249071620698386,0.5251040101744956,0.5063913855820669,0.179840769420867,0.0005326547607378178,5.726572631311453e-05,5.19202946607181,9.301458219972556,17462.45205259866,0.3452632407536286
4.469999999999962e-06,2.0,0.0001019744058159975,0.7233690657292979,0.5285528766308634,0.5063445553415213,0.179148170626753,0.000532113649466153,5.660023920100721e-05,5.218109803816824,9.401261496023572,17667.76985603631,0.34940470600411033
4.474999999999962e-06,2.0,0.0001013531653406687,0.7218217232520232,0.5320289588734433,0.5062973869907682,0.1784515020142412,0.0005315457912355505,5.594035437837747e-05,5.244491248222575,9.50200972343157,17876.18278633087,0.35357745685920206
4.479999999999962e-06,2.0,0.0001007277779953837,0.7202666616782271,0.5355286706464615,0.5062499298667945,0.1777514594826715,0.0005309514011985401,5.528665201829459e-05,5.27115170466796,9.60360922240048,18087.54850391548,0.35777721116379
4.484999999999962e-06,2.0,0.0001000988936423652,0.7187054156659376,0.5390483779735002,0.5062022338236517,0.1770487423761395,0.0005303307886458066,5.463967966628506e-05,5.298068409719605,9.705964454492266,18301.71783779767,0.36199963559736076
4.489999999999962e-06,2.0,9.946716950102497e-05,0.7171395259764776,0.5425844046677054,0.5061543491596003,0.1763440526196156,0.0005296843574207743,5.399995313234801e-05,5.325217936827736,9.80897809526937,18518.53459111545,0.3662403520480898
4.494999999999962e-06,2.0,9.883326926553731e-05,0.7155705379539185,0.5461330380131993,0.506106326530968,0.1756380940790626,0.0005290126065131339,5.33679575569462e-05,5.352576195265509,9.91255110238483,18737.83531874817,0.37049494393413673
4.499999999999962e-06,2.0,9.819786192804688e-05,0.7140000000000121,0.549690534584095,0.5060582168763894,0.1749315716871123,0.0005283161297859195,5.274414840570511e-05,5.380118440465867,10.01658280122642,18959.44915648376,0.37475896289698274
4.504999999999962e-06,2.0,9.756162085043847e-05,0.7124294620461056,0.5532531261860648,0.5060100713284753,0.1742251907950885,0.0005275956158821867,5.212895261132226e-05,5.407819277740611,10.12097096628783,19183.19762639549,0.37902793539097634
4.509999999999962e-06,2.0,9.69252225516345e-05,0.7108604740235465,0.5568170258846287,0.5059619411365923,0.1735196562931704,0.0005268518472469611,5.152276962370933e-05,5.435652677742591,10.22561192060837,19408.89450049727,0.38329736959145827
4.514999999999962e-06,2.0,9.628934575181258e-05,0.7092945843340863,0.5603784341044152,0.5059138775777984,0.1728156719594346,0.0005260856993330688,5.092597258558453e-05,5.463591985400449,10.33040063101291,19636.34564503275,0.38756276214498064
