time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
4.594999999999961e-06,2.0,7.525013276007244e-05,0.6577916622148074,0.6779334597015046,0.5043455554400452,0.1498079738167951,0.0004877615721219181,3.494051806961867e-05,6.481869992842665,13.95976931853321,28620.06791105698,0.5281254858847095
4.599999999999961e-06,2.0,7.421064142317381e-05,0.6552214747707723,0.6837704715909367,0.5042686135699321,0.1486711147673676,0.0004852050563436497,3.428988246424813e-05,6.538214101257163,14.15009388992634,29163.12125136725,0.5350993568235691
4.604999999999961e-06,2.0,7.319691348365633e-05,0.6527092946347216,0.6894638707350547,0.5041936482924624,0.1475613364018749,0.0004826489112589679,3.366492204649414e-05,6.593842481408954,14.33684921629667,29704.50959663339,0.5419025343331798
4.609999999999961e-06,2.0,7.220996508705115e-05,0.6502576010251497,0.6950079317170694,0.5041207285678712,0.1464796901707098,0.0004801000649337548,3.306523352508365e-05,6.648667829175405,14.51978449114976,30243.24625565971,0.5485282415463596
4.614999999999961e-06,2.0,7.125075674050981e-05,0.6478688134676531,0.700397240501629,0.5040499191419102,0.1454271908823488,0.0004775654687723961,3.249042236487876e-05,6.702602161959046,14.69865375738024,30778.30102575004,0.5549700496192802
4.619999999999961e-06,2.0,7.032019336232023e-05,0.6455452894071491,0.7056266945303808,0.5039812805495713,0.1444048159341284,0.000475052069899971,3.194010318039977e-05,6.755557046928434,14.8732165083139,31308.60267895615,0.5612218785962524
4.624999999999961e-06,2.0,6.941912458756334e-05,0.6432893218813626,0.7106915010386722,0.5039148692161513,0.1434135046396283,0.000472566783690636,3.141390013142425e-05,6.807443840880333,15.04323823891939,31833.04192782069,0.5672779963990439
4.629999999999961e-06,2.0,6.854834543053148e-05,0.6411031372578757,0.7155871736948574,0.5038507375034638,0.1424541577269391,0.0004701164670882809,3.091144731622196e-05,6.858173936482343,15.20849096061476,32350.47488298006,0.5731330159679182
4.634999999999961e-06,2.0,6.770859716913261e-05,0.6389888930369705,0.7203095276558846,0.5037889338502481,0.14152763693111,0.0004677078924680471,3.043238916794552e-05,6.907659019115028,15.36875366199261,32859.72699945956,0.5787818907247746
4.639999999999961e-06,2.0,6.690056854469693e-05,0.6369486757224369,0.7248546731670987,0.5037295028544473,0.1406347647520729,0.0004653477226512451,2.997638084916968e-05,6.955811328877933,15.52381273085323,33359.59751217596,0.5842199084150258
4.644999999999961e-06,2.0,6.612489714001507e-05,0.6349844987624462,0.7292190078274016,0.5036724854459899,0.1397763242987675,0.0004630424867817686,2.954308864790015e-05,7.002543931920561,15.6734623214381,33848.86434584346,0.589442683528634
4.649999999999961e-06,2.0,6.53821710232147e-05,0.63309830056252,0.7333992076674234,0.5036179189977249,0.1389530592879262,0.0004607985576334813,2.913219037002583e-05,7.047770995412376,15.81750468401435,34326.28948590498,0.5944461483794972
4.654999999999961e-06,2.0,6.467293051913846e-05,0.6312919425725578,0.7373922171815472,0.5035658375228125,0.1381656741159533,0.0004586221300091273,2.874337573005433e-05,7.091408070187775,15.95575044199098,34790.6247822656,0.599226543065594
4.65999999999996e-06,2.0,6.399767019157708e-05,0.629567207449812,0.7411952384743269,0.5035162718062757,0.1374148340698746,0.0004565192007525783,2.837634673543612e-05,7.133372375074241,16.08801883515475,35240.61815720659,0.6037804044044524
4.66499999999996e-06,2.0,6.335684089803578e-05,0.6279257972996184,0.7448057196716212,0.5034692496188278,0.1367011655938858,0.0004544955499848259,2.803081806539097e-05,7.173583086758897,16.21413791508217,35675.0201748367,0.6081045540777354
4.66999999999996e-06,2.0,6.275085199775842e-05,0.6263693319956257,0.7482213427653185,0.5034247958607772,0.1360252566754877,0.0004525567240384585,2.770651744002106e-05,7.211961628855169,16.33394471240029,36092.59092792139,0.6121960860898308
4.67499999999996e-06,2.0,6.218007357584188e-05,0.6248993475811744,0.7514400110414069,0.5033829327840588,0.1353876572663461,0.0004507080196530195,2.74031859801032e-05,7.248431963809733,16.44728536237603,36492.10718513082,0.6160523537750608
4.67999999999996e-06,2.0,6.164483876296352e-05,0.6235172947534087,0.7544598362615422,0.5033436801403536,0.1347888798004506,0.0004489544698633337,2.712057855392872e-05,7.28292088095638,16.55401520917398,36872.36973988295,0.6196709564610916
4.68499999999996e-06,2.0,6.114544601582669e-05,0.6222245374316117,0.7572791257429601,0.5033070554033475,0.1342293997239144,0.0004473008311020095,2.685846411123582e-05,7.315358284139508,16.65399887534478,37232.21089107868,0.6230497260190457
4.68999999999996e-06,2.0,6.068216143780886e-05,0.621022351411184,0.7598963694983639,0.5032730739133462,0.1337096560981818,0.0004457515719128396,2.661662600129683e-05,7.345677471891576,16.74711031710486,37570.50198440919,0.6261867134001822
4.69499999999996e-06,2.0,6.025522100811382e-05,0.619911923104586,0.7623102275725769,0.5032417490923313,0.1332300521908323,0.000444310862764873,2.639486227495233e-05,7.373815413408318,16.83323285177761,37886.16093477252,0.6290801753817447
4.69999999999996e-06,2.0,5.986483279989066e-05,0.6188943483704923,0.7645195177231311,0.503213092577987,0.1327909561155618,0.0004429825673384601,2.619298596833915e-05,7.399713013058843,16.91225917785459,38178.15964963876,0.6317285616075693
4.70499999999996e-06,2.0,5.951117905944683e-05,0.6179706314323127,0.7665232035690368,0.5031871144248657,0.1323927014359847,0.0004417702347526502,2.601082536795151e-05,7.423315366577584,16.98409137362341,38445.53126838186,0.6341305021330521
4.70999999999996e-06,2.0,5.91944182288351e-05,0.6171416838871432,0.7683203833371103,0.5031638232215541,0.1320355877952798,0.0004406770930910593,2.584822425539631e-05,7.444572001542501,17.04864089451172,38687.37713350776,0.6362847955418305
4.71499999999996e-06,2.0,5.891468678813986e-05,0.6164083238061308,0.7699102793133213,0.5031432262721428,0.1317198814873235,0.0004397060436865237,2.570504213141068e-05,7.463437105308213,17.10582855451608,38902.87340856113,0.6381903978259978
4.71999999999996e-06,2.0,5.867210100221682e-05,0.6157712749271358,0.7712922281090959,0.5031253296911863,0.1314458160323559,0.0004388596565187844,2.558115441802102e-05,7.479869733010132,17.15558451144891,39091.27726055769,0.63984641207674
4.72499999999996e-06,2.0,5.84667584526084e-05,0.6152311659404902,0.772465671831203,0.50311013856063,0.1312135926743206,0.0004381401661873925,2.547645263837672e-05,7.493833998971398,17.19784824074744,39251.93252743671,0.6412520791568823
4.72999999999996e-06,2.0,5.829873944229508e-05,0.6147885298685554,0.7734301502427815,0.5030976569982128,0.1310233808644314,0.0004375494688212179,2.539084457360053e-05,7.5052992443011,17.23256851708464,39384.27479642501,0.6424067693783501
4.73499999999996e-06,2.0,5.816810815849018e-05,0.6144438035396944,0.7741852939855893,0.5030878882860024,0.1308753186500337,0.0004370891193984728,2.532425439615195e-05,7.514240184324463,17.2597033879461,39487.83582556141,0.6433099753355556
4.73999999999996e-06,2.0,5.807491368434215e-05,0.6141973271571743,0.7747308189266588,0.5030808349089018,0.1307695130352173,0.0004367603298541634,2.527662277944572e-05,7.520637028964848,17.27922015789725,39562.24724820333,0.6439613058914415
4.74499999999996e-06,2.0,5.801919074918829e-05,0.6140493439634276,0.7750665216804394,0.5030764986519665,0.1307060402345006,0.0004365639674683829,2.524790698320901e-05,7.524475580160225,17.29109536718103,39607.24350992915,0.6443604814459388
4.74999999999996e-06,2.0,5.800096031169628e-05,0.614,0.7751922763458448,0.5030748806066845,0.1306849458882632,0.0004365005539345341,2.523808091462262e-05,7.525747299901008,17.29531478289347,39622.66399663586,0.6445073304575816
4.75499999999996e-06,2.0,5.802022986979267e-05,0.614049343963426,0.7751080324876672,0.5030759812352673,0.1307062451637049,0.0004365702646256024,2.52471351647908e-05,7.524449353518754,17.29187338587371,39608.45432453587,0.6444017873239624
4.75999999999996e-06,2.0,5.807699359545869e-05,0.6141973271571712,0.7748138143806295,0.5030798003433845,0.1307699228124584,0.0004367729284843547,2.527507702076945e-05,7.520584622375801,17.28077537114694,39564.66677344894,0.6440438915681711
4.764999999999959e-06,2.0,5.817123219234264e-05,0.6144438035396895,0.7743097215220636,0.5030863371106163,0.1308759331111833,0.0004371080280831759,2.53219304528245e-05,7.514161691192416,17.26203414457365,39491.45985781097,0.6434337884108803
4.769999999999959e-06,2.0,5.83029125781879e-05,0.6147885298685489,0.7735959304099097,0.5030955900293278,0.1310241997588333,0.0004375747003079388,2.538773607728656e-05,7.505194804773682,17.23567233312388,39389.09704101823,0.6425717306510764
4.774999999999959e-06,2.0,5.847198729395696e-05,0.6152311659404822,0.7726726975707084,0.5031075569014805,0.131214615659479,0.0004381717372402205,2.547255109480391e-05,7.493703799984429,17.20172179101458,39257.9446117585,0.6414580819112294
4.779999999999959e-06,2.0,5.867839374570129e-05,0.6157712749271262,0.771540363810602,0.5031222347443218,0.1314470426669361,0.0004388975877198264,2.557644920448946e-05,7.479714008341526,17.16022361864001,39098.46875165412,0.6400933211436659
4.784999999999959e-06,2.0,5.89220531848115e-05,0.6164083238061195,0.7701993596530984,0.5031396197547489,0.1317213112225315,0.0004397503591887866,2.569952049393972e-05,7.463256135635048,17.11122817612435,38911.23183546607,0.6384780484305669
4.789999999999959e-06,2.0,5.92028695369322e-05,0.6171416838871304,0.7686502119139403,0.5031597071835118,0.1320372199647006,0.0004407278203233515,2.584187130569602e-05,7.444366114495612,17.05479510789944,38696.88801443655,0.6366129919492397
4.794999999999959e-06,2.0,5.952072798872869e-05,0.6179706314322985,0.7668935513553035,0.5031824912693247,0.1323945352439976,0.0004418274040777589,2.60036240803812e-05,7.42308493678412,16.99099335969488,38456.1781430483,0.6344990161113059
4.799999999999959e-06,2.0,5.987549344713618e-05,0.6188943483704765,0.7649301213468381,0.5032079650842928,0.1327929906244297,0.0004430462116652363,2.61849171771333e-05,7.399458462166436,16.91990120374101,38189.9241168224,0.6321371307224084
4.804999999999959e-06,2.0,6.026700878362134e-05,0.6199119231045687,0.7627607874559263,0.5032361204409868,0.1332322863066334,0.0004443810171163336,2.63859046718707e-05,7.373537210077529,16.84160625313242,37899.02269548002,0.6295285011492929
4.809999999999959e-06,2.0,6.069509298246319e-05,0.6210223514111652,0.7603865478711328,0.5032669477128229,0.1337120885557028,0.0004458282729510495,2.660675613405993e-05,7.345376131749666,16.75620548046946,37584.43889068749,0.62667445931543
4.814999999999959e-06,2.0,6.115953910861681e-05,0.6222245374315916,0.7578085445624524,0.5033004357183432,0.1342320290707152,0.0004473841166126834,2.684765638289736e-05,7.315034369679262,16.66380522128846,37247.19900084185,0.6235765154917372
4.819999999999959e-06,2.0,6.166011221850232e-05,0.6235172947533869,0.7550280750605465,0.5033365715212816,0.1347917043802482,0.0004490443782013146,2.710880522358541e-05,7.282575001372426,16.56452117670732,36888.38337773633,0.6202363706802982
4.824999999999959e-06,2.0,6.219654713185043e-05,0.6248993475811515,0.7520466047410533,0.5033753402972962,0.1353906752019605,0.0004508045891524255,2.739041716507222e-05,7.248064774754067,16.45847839540333,36509.11900951924,0.6166559295390929
4.829999999999959e-06,2.0,6.276854619209724e-05,0.6263693319956012,0.7488657794764845,0.5034167251194238,0.1360284658515232,0.0004526599923891205,2.76927211199117e-05,7.211573832104134,16.34581124870563,36110.57200445994,0.6128373136249613
4.834999999999959e-06,2.0,6.337577693537513e-05,0.6279257972995925,0.7454874385259378,0.5034607068134476,0.1367045636394269,0.0004546055535797276,2.801596008815818e-05,7.173175429771979,16.22666337863184,35693.94005607115,0.608782874886511
4.839999999999959e-06,2.0,6.40178697993603e-05,0.6295672074497847,0.7419136275096078,0.5035072637353569,0.1374184183413767,0.0004566359740084088,2.836039082584945e-05,7.132945650438006,16.10118763216062,35260.4449684994,0.6044952091682311
4.844999999999959e-06,2.0,6.469441579312602e-05,0.6312919425725292,0.7381466113262143,0.5035563716223639,0.1381694416806417,0.0004587457046656924,2.872628350059431e-05,7.090963114924548,15.96954596149556,34811.32531395199,0.5999771696455726
4.849999999999959e-06,2.0,6.54049642623896e-05,0.63309830056249,0.7341888868484048,0.5036080033697374,0.1389570069078944,0.0004609289620345772,2.911392133464223e-05,7.047308690148426,15.83190930333815,34347.82929120972,0.5952318799405104
4.854999999999959e-06,2.0,6.614902067133318e-05,0.6349844987624149,0.7300431952467699,0.5036621288851655,0.1397804484160895,0.0004631797451440155,2.952360023858099e-05,7.00206519989511,15.68845741715264,33871.20784453704,0.5902627468306804
4.859999999999959e-06,2.0,6.692604453769997e-05,0.6369486757224043,0.7257125337724925,0.5037187148729111,0.1406390614751329,0.0004654918543243051,2.995562843569525e-05,6.95531713478896,15.53937869551163,33382.70809930316,0.5850734722973596
4.864999999999959e-06,2.0,6.773544744110632e-05,0.6389888930369367,0.721200166846985,0.5037777246996539,0.1415321020224595,0.0004678589111931131,3.041032608076007e-05,6.907150367786266,15.38486992709746,32883.56715887626,0.5796680648245255
4.869999999999958e-06,2.0,6.857659124249824e-05,0.6411031372578408,0.7165096362901728,0.5038391181942249,0.1424587865928719,0.0004702743802589616,3.088802487273082e-05,6.85765187135009,15.22513602590817,32375.0063048816,0.5740508496973009
4.874999999999958e-06,2.0,6.94487864320591e-05,0.6432893218813265,0.711644770541402,0.5039028515332239,0.1434182923217678,0.0004727315916235674,3.138906766561627e-05,6.806909442288017,15.06038970827412,31858.22562979163,0.5682264782196341
4.879999999999958e-06,2.0,7.035129074347655e-05,0.6455452894071119,0.7066096927125513,0.5039688770645769,0.1444097571031852,0.0004752237651193904,3.191380807612293e-05,6.755011430231942,14.89085113208223,31334.39912951578,0.5621999356093661
4.884999999999958e-06,2.0,7.128330794774113e-05,0.6478688134676149,0.7014088273422232,0.5040371432210436,0.1454322798343247,0.0004777440353165951,3.246261009261395e-05,6.702046475433947,14.7167474812906,30804.67026979833,0.5559765475078985
4.889999999999958e-06,2.0,7.224398696307306e-05,0.6502576010251107,0.6960469057053941,0.50410759437546,0.1464849208256503,0.0004802854776873028,3.303584768264651e-05,6.648103251734697,14.5383125113388,30270.14804058721,0.5495619848797437
4.894999999999958e-06,2.0,7.323242118847083e-05,0.6527092946346813,0.6905289695701637,0.5041801707896909,0.1475667023054029,0.0004828411353188565,3.363390440351424e-05,6.593270220126589,14.3557860403625,29731.90349840903,0.5429622672647608
4.899999999999958e-06,2.0,7.424764819495588e-05,0.6552214747707316,0.6848603732790354,0.5042548085086698,0.1486766090950474,0.0004854040464226433,3.425717301104385e-05,6.537635388710765,14.1694134033231,29190.96679920492,0.5361837641839879
4.904999999999958e-06,2.0,7.52886496749134e-05,0.6577916622147651,0.6790467840761936,0.504331439351377,0.1498135893814946,0.0004879672719972119,3.490605507039512e-05,6.481286084275262,13.97944485600356,28648.32470994782,0.529233194694699
4.909999999999958e-06,2.0,7.635435177998404e-05,0.6604173205020782,0.673094180587485,0.50440999084966,0.1509765556599301,0.0004905239238623125,3.558096056118926e-05,6.424308731297506,13.78613494761473,28104.91859207345,0.522117624927555
4.914999999999958e-06,2.0,7.744362573966616e-05,0.6630958584249402,0.6670088494107784,0.5044903862865062,0.1521643857701244,0.0004930671924032935,3.628230747922452e-05,6.36678864344964,13.58974185105583,27561.64283577075,0.5148444636406541
4.919999999999958e-06,2.0,7.85552888866813e-05,0.6658246325898052,0.66079737975842,0.5045725446841269,0.1533759240974512,0.0004955903742277518,3.701052142294224e-05,6.308809823460148,13.39052667116825,27019.34373126977,0.5074214556609689
